USER_ID,Party_1802,Party_1430,Party_8415,Party_1336,Party_4774,Party
3475,0.613288342952728,0.641196548938751,0.713896632194519,0.649191737174988,0.647574365139008,Democrat
3476,0.583070933818817,0.605804324150085,0.720654189586639,0.636145234107971,0.609334290027618,Republican
3477,0.747264802455902,0.747572243213654,0.776364684104919,0.748202800750732,0.738952815532684,Republican
3478,0.593155980110168,0.531958758831024,0.632409393787384,0.587806463241577,0.59468150138855,Democrat
3479,0.735196352005005,0.734834015369415,0.730775356292725,0.769920766353607,0.69463574886322,Republican
3481,0.727944433689117,0.760391712188721,0.652872920036316,0.674756169319153,0.701649367809296,Republican
3482,0.35514497756958,0.318186491727829,0.351388573646545,0.427267998456955,0.368689298629761,Democrat
3483,0.593774199485779,0.629880368709564,0.604632675647736,0.623394072055817,0.58901035785675,Republican
3485,0.418796092271805,0.445020228624344,0.412982910871506,0.42853569984436,0.38662976026535,Democrat
3487,0.518207967281342,0.503312051296234,0.522148311138153,0.529562771320343,0.48566085100174,Republican
3488,0.544892907142639,0.564343571662903,0.507135212421417,0.538070380687714,0.531075716018677,Democrat
3489,0.668499410152435,0.64243882894516,0.644014954566956,0.619851350784302,0.642380177974701,Republican
3491,0.477260649204254,0.515904903411865,0.509067058563232,0.455266833305359,0.535039305686951,Democrat
3493,0.522016286849976,0.497985303401947,0.505478143692017,0.529384434223175,0.517110884189606,Republican
3494,0.174644500017166,0.17008051276207,0.229619786143303,0.171665742993355,0.19302362203598,Democrat
3495,0.137860178947449,0.145504966378212,0.135779157280922,0.160926684737206,0.155922636389732,Democrat
3498,0.464175313711166,0.457230359315872,0.455547869205475,0.464752286672592,0.42669951915741,Democrat
3499,0.25084388256073,0.243134185671806,0.253672540187836,0.291383624076843,0.248308762907982,Republican
3500,0.402804672718048,0.373547464609146,0.429362773895264,0.392666012048721,0.460733652114868,Republican
3501,0.477878242731094,0.423411399126053,0.467381179332733,0.456999719142914,0.520220756530762,Democrat
3502,0.253203272819519,0.299385190010071,0.30199870467186,0.259679019451141,0.245441287755966,Democrat
3503,0.602515637874603,0.566791236400604,0.586404263973236,0.609183490276337,0.602767527103424,Democrat
3504,0.460647076368332,0.508832335472107,0.52241450548172,0.518319249153137,0.543102979660034,Democrat
3506,0.567624747753143,0.608015537261963,0.52644556760788,0.581208825111389,0.58557802438736,Republican
3507,0.652602672576904,0.705248177051544,0.704761445522308,0.738455832004547,0.637470006942749,Republican
3508,0.384329706430435,0.407123535871506,0.343748658895493,0.423259317874908,0.41697633266449,Republican
3509,0.528264701366425,0.531341135501862,0.533098876476288,0.566342294216156,0.500068664550781,Democrat
3510,0.535272896289825,0.52117645740509,0.569800794124603,0.546216666698456,0.543963134288788,Republican
3512,0.801348090171814,0.753692030906677,0.754638135433197,0.780822396278381,0.691454291343689,Democrat
3514,0.439974725246429,0.410831362009048,0.419970363378525,0.401474297046661,0.385607898235321,Democrat
3518,0.56229567527771,0.562057197093964,0.560205340385437,0.540527522563934,0.640418171882629,Democrat
3522,0.561288416385651,0.595331192016602,0.558367192745209,0.563199460506439,0.522120833396912,Republican
3523,0.491801798343658,0.472053229808807,0.479031443595886,0.507732093334198,0.492357283830643,Democrat
3524,0.447437614202499,0.422618389129639,0.43091356754303,0.452546000480652,0.432715713977814,Democrat
3525,0.585008203983307,0.47454822063446,0.494569569826126,0.562035322189331,0.483789384365082,Democrat
3526,0.41907200217247,0.422833353281021,0.361828833818436,0.31432569026947,0.31812185049057,Democrat
3527,0.757644236087799,0.744041860103607,0.790071785449982,0.739917516708374,0.703091144561768,Republican
3528,0.455285102128983,0.478104591369629,0.435745686292648,0.488005816936493,0.433692008256912,Republican
3529,0.518239140510559,0.472862064838409,0.503349840641022,0.47623884677887,0.529139995574951,Democrat
3530,0.156806722283363,0.146581426262856,0.139483377337456,0.151114463806152,0.137468546628952,Democrat
3531,0.541247963905334,0.562730669975281,0.523415327072144,0.515823662281036,0.54858273267746,Democrat
3532,0.522846460342407,0.604443311691284,0.490056902170181,0.542412281036377,0.561934351921082,Democrat
3533,0.734208226203918,0.632531225681305,0.673491835594177,0.624195992946625,0.684180438518524,Republican
3534,0.616436302661896,0.593247652053833,0.561371743679047,0.548304438591003,0.611535429954529,Democrat
3536,0.141604632139206,0.186802223324776,0.177452921867371,0.184315100312233,0.195565804839134,Democrat
3538,0.258530706167221,0.323627322912216,0.284472286701202,0.248020946979523,0.300694584846497,Democrat
3539,0.36344239115715,0.324099898338318,0.310892999172211,0.346389174461365,0.321202218532562,Democrat
3540,0.64728569984436,0.653896391391754,0.719576001167297,0.650312304496765,0.658644378185272,Republican
3541,0.261298179626465,0.270078718662262,0.227253049612045,0.282266944646835,0.298963278532028,Democrat
3542,0.433813482522964,0.387635469436646,0.384894847869873,0.414014667272568,0.358538717031479,Democrat
3544,0.506041467189789,0.543531656265259,0.531956493854523,0.526362538337708,0.485642969608307,Republican
3545,0.542431473731995,0.542783260345459,0.512827694416046,0.575162589550018,0.529068171977997,Democrat
3546,0.669216513633728,0.611548006534576,0.615021705627441,0.657744348049164,0.580399394035339,Republican
3547,0.170214638113976,0.180285319685936,0.152898326516151,0.153427809476852,0.180472806096077,Democrat
3548,0.455145180225372,0.496571063995361,0.43257212638855,0.540106296539307,0.478293716907501,Democrat
3549,0.483765721321106,0.56439483165741,0.533263683319092,0.46365624666214,0.560872614383698,Republican
3551,0.350372940301895,0.406736135482788,0.353568196296692,0.344625562429428,0.336576193571091,Republican
3553,0.430143386125565,0.475629806518555,0.385979354381561,0.441642075777054,0.492948651313782,Democrat
3555,0.659036576747894,0.578757047653198,0.644545137882233,0.630523085594177,0.659794628620148,Republican
3556,0.471345692873001,0.506382346153259,0.536850452423096,0.433078348636627,0.528543710708618,Republican
3557,0.581730246543884,0.64392215013504,0.582456529140472,0.606157422065735,0.572986304759979,Democrat
3558,0.150833308696747,0.157622799277306,0.180381581187248,0.164048805832863,0.211561813950539,Democrat
3559,0.569780349731445,0.586116313934326,0.585617542266846,0.591177701950073,0.630072355270386,Republican
3561,0.517661571502686,0.50475686788559,0.534417271614075,0.510753750801086,0.507630109786987,Republican
3562,0.544543325901031,0.536671280860901,0.519877254962921,0.509940445423126,0.560253739356995,Republican
3564,0.714254021644592,0.747736692428589,0.680834889411926,0.673333525657654,0.705197632312775,Republican
3565,0.231437996029854,0.206019371747971,0.280557751655579,0.272210866212845,0.21523129940033,Republican
3566,0.568057835102081,0.532248198986053,0.545479476451874,0.588462173938751,0.520155072212219,Republican
3567,0.737035632133484,0.757120132446289,0.723564028739929,0.748690843582153,0.770271778106689,Republican
3568,0.342682242393494,0.346896380186081,0.340668231248856,0.369327306747437,0.326583057641983,Republican
3569,0.332396239042282,0.365679711103439,0.298101484775543,0.373205333948135,0.340916246175766,Democrat
3570,0.511099934577942,0.425972402095795,0.467970877885818,0.519800245761871,0.44224226474762,Democrat
3571,0.634996950626373,0.614700615406036,0.544481933116913,0.600500106811523,0.555569887161255,Democrat
3573,0.534008026123047,0.468490451574326,0.518401741981506,0.463036179542542,0.539756238460541,Republican
3575,0.202975749969482,0.205736383795738,0.204272165894508,0.215517893433571,0.194463595747948,Democrat
3576,0.345911890268326,0.362204253673553,0.348895639181137,0.314829677343369,0.382242411375046,Republican
3577,0.543154895305634,0.586684048175812,0.567733287811279,0.618690371513367,0.619623422622681,Republican
3578,0.758499979972839,0.804570019245148,0.779651403427124,0.807599127292633,0.811838030815125,Democrat
3579,0.530899167060852,0.568337500095367,0.551560580730438,0.561987340450287,0.584886372089386,Republican
3581,0.638766944408417,0.626653850078583,0.587386012077332,0.619608283042908,0.615990459918976,Republican
3582,0.519439578056335,0.532442331314087,0.475034087896347,0.566358625888824,0.486460477113724,Republican
3584,0.77936065196991,0.77961140871048,0.78980016708374,0.801249325275421,0.81226122379303,Republican
3585,0.782617688179016,0.799082696437836,0.79346114397049,0.746157348155975,0.829755485057831,Republican
3587,0.522548139095306,0.640334963798523,0.487192094326019,0.507208287715912,0.595254600048065,Democrat
3589,0.676022112369537,0.665707409381866,0.609372675418854,0.645249247550964,0.608279526233673,Democrat
3591,0.30133131146431,0.283868193626404,0.323008269071579,0.324052661657333,0.377579659223557,Democrat
3592,0.36105477809906,0.398208439350128,0.452930688858032,0.423636943101883,0.47721254825592,Republican
3593,0.578268229961395,0.583927273750305,0.561317622661591,0.592767775058746,0.586014330387115,Republican
3594,0.62353652715683,0.556208610534668,0.602528750896454,0.570875406265259,0.652122616767883,Republican
3595,0.26704478263855,0.310100257396698,0.281993359327316,0.328442633152008,0.296884149312973,Democrat
3596,0.282666891813278,0.33445018529892,0.364446550607681,0.35912674665451,0.389535129070282,Democrat
3597,0.262386620044708,0.27692061662674,0.278117656707764,0.249585151672363,0.234225943684578,Democrat
3599,0.20996880531311,0.224638402462006,0.25213485956192,0.162760958075523,0.244288548827171,Democrat
3600,0.232245311141014,0.24096055328846,0.237798601388931,0.218006148934364,0.280986756086349,Democrat
3601,0.555348992347717,0.464630603790283,0.492750495672226,0.508792459964752,0.501973569393158,Democrat
3602,0.416710704565048,0.464546650648117,0.465268552303314,0.52593332529068,0.409761369228363,Democrat
3603,0.166029721498489,0.174605816602707,0.228469178080559,0.208262279629707,0.197063893079758,Republican
3604,0.195949360728264,0.195360392332077,0.285324573516846,0.208237841725349,0.181911185383797,Democrat
3605,0.546016216278076,0.559126257896423,0.584577441215515,0.565741896629333,0.513008654117584,Republican
3606,0.473540663719177,0.458848774433136,0.438777238130569,0.487783402204514,0.450497031211853,Democrat
3608,0.519362449645996,0.552449405193329,0.631042897701263,0.573639094829559,0.490543961524963,Democrat
3609,0.767194986343384,0.748321771621704,0.739045083522797,0.774541258811951,0.752152025699615,Republican
3610,0.258824378252029,0.237634867429733,0.229033038020134,0.251287311315536,0.299735128879547,Democrat
3611,0.164532005786896,0.157270923256874,0.191822826862335,0.133688926696777,0.16448250412941,Democrat
3612,0.192581370472908,0.174650698900223,0.161541372537613,0.165101259946823,0.206735342741013,Democrat
3614,0.33913666009903,0.371487349271774,0.352633029222488,0.394709140062332,0.308046638965607,Republican
3615,0.699395537376404,0.728869080543518,0.719273865222931,0.726184666156769,0.75104147195816,Democrat
3616,0.680538237094879,0.658025145530701,0.607928216457367,0.668140828609467,0.669387757778168,Democrat
3617,0.783866763114929,0.730312168598175,0.724511682987213,0.746765613555908,0.766003370285034,Democrat
3618,0.397248297929764,0.418718487024307,0.467640370130539,0.427833735942841,0.407051712274551,Republican
3619,0.500684499740601,0.508223474025726,0.548513174057007,0.539565026760101,0.514988303184509,Democrat
3620,0.738088965415955,0.76414966583252,0.739103198051453,0.740111112594604,0.684722602367401,Democrat
3621,0.530919313430786,0.505839109420776,0.418014168739319,0.446750491857529,0.503044724464417,Republican
3622,0.555560052394867,0.58334881067276,0.519416511058807,0.541233658790588,0.566420614719391,Republican
3624,0.250917911529541,0.369644522666931,0.317011684179306,0.299535751342773,0.275672674179077,Republican
3625,0.726484656333923,0.794036269187927,0.756761252880096,0.743770062923431,0.71213960647583,Democrat
3626,0.722910583019257,0.705739974975586,0.746607601642609,0.691978871822357,0.689626455307007,Republican
3627,0.340144664049149,0.341399192810059,0.353283435106277,0.373757541179657,0.34312316775322,Democrat
3628,0.62142276763916,0.655307054519653,0.553025484085083,0.647711992263794,0.623230218887329,Democrat
3629,0.506662547588348,0.502463579177856,0.537286996841431,0.526346027851105,0.49067160487175,Republican
3630,0.716954708099365,0.7740198969841,0.626869678497314,0.708446145057678,0.658938765525818,Democrat
3632,0.487820714712143,0.522499084472656,0.496073096990585,0.47369173169136,0.516573786735535,Republican
3633,0.684719324111938,0.706639647483826,0.724348902702332,0.640765190124512,0.772762060165405,Republican
3634,0.69074821472168,0.686932027339935,0.738623678684235,0.655497968196869,0.692057490348816,Republican
3635,0.677684903144836,0.641622364521027,0.722260177135468,0.64973509311676,0.659096837043762,Republican
3636,0.578740775585175,0.568557500839233,0.523719549179077,0.491871505975723,0.578784167766571,Democrat
3637,0.490289658308029,0.502592623233795,0.479239106178284,0.479595631361008,0.479493588209152,Democrat
3638,0.603691041469574,0.541056752204895,0.492683053016663,0.502066314220428,0.549048721790314,Democrat
3640,0.160624653100967,0.158192187547684,0.168020218610764,0.181445688009262,0.154235079884529,Republican
3641,0.40372422337532,0.388088017702103,0.376901656389236,0.32319450378418,0.355494678020477,Democrat
3642,0.448820263147354,0.439653277397156,0.483001738786697,0.411247789859772,0.441700130701065,Republican
3643,0.56583172082901,0.518504500389099,0.502210319042206,0.531652510166168,0.460565477609634,Republican
3644,0.599437534809113,0.600672245025635,0.631376564502716,0.588725388050079,0.599729359149933,Democrat
3645,0.203149139881134,0.217686846852303,0.214479014277458,0.151206731796265,0.250088512897491,Democrat
3646,0.460997879505157,0.449602156877518,0.479343831539154,0.398290008306503,0.472740828990936,Democrat
3647,0.474256128072739,0.4986272752285,0.503404259681702,0.454105585813522,0.400770872831345,Republican
3648,0.0996929630637169,0.106997564435005,0.130462691187859,0.129454329609871,0.134561315178871,Republican
3649,0.523433208465576,0.484207153320312,0.529849708080292,0.486284166574478,0.497402876615524,Democrat
3650,0.143308475613594,0.181558400392532,0.19522151350975,0.163706049323082,0.141396835446358,Democrat
3651,0.338585376739502,0.437884211540222,0.373778909444809,0.508891046047211,0.413502752780914,Democrat
3652,0.838811874389648,0.84075003862381,0.85005921125412,0.854783594608307,0.863074243068695,Republican
3653,0.517108559608459,0.608679711818695,0.541166722774506,0.553487420082092,0.56900417804718,Democrat
3655,0.680447697639465,0.652292907238007,0.666683375835419,0.644323110580444,0.693747639656067,Republican
3657,0.341579437255859,0.446596711874008,0.361950129270554,0.373619973659515,0.358186006546021,Republican
3658,0.392190337181091,0.29387229681015,0.320863664150238,0.345378041267395,0.323873788118362,Democrat
3659,0.522808790206909,0.526733219623566,0.532831728458405,0.552489340305328,0.541655600070953,Democrat
3660,0.470459640026093,0.329832971096039,0.465874969959259,0.31088063120842,0.31880459189415,Democrat
3661,0.478848725557327,0.513218760490417,0.549178123474121,0.519672393798828,0.524225115776062,Republican
3662,0.676002562046051,0.643047749996185,0.701042711734772,0.677333414554596,0.652591526508331,Republican
3664,0.103634007275105,0.159445822238922,0.132721126079559,0.117277920246124,0.111638344824314,Democrat
3665,0.189922049641609,0.201212257146835,0.141264259815216,0.178995981812477,0.177055865526199,Republican
3666,0.185303241014481,0.206357389688492,0.213170722126961,0.219793751835823,0.192747160792351,Democrat
3667,0.474602580070496,0.451481074094772,0.452335357666016,0.545013546943665,0.534620761871338,Democrat
3668,0.484372943639755,0.45442858338356,0.462625622749329,0.447552055120468,0.451196193695068,Democrat
3669,0.442049026489258,0.433831602334976,0.435000628232956,0.542202711105347,0.501806199550629,Republican
3670,0.576605916023254,0.593575537204742,0.529124021530151,0.592287957668304,0.576289355754852,Democrat
3671,0.680265128612518,0.696615517139435,0.608182787895203,0.632622838020325,0.652664184570312,Democrat
3672,0.735987722873688,0.772885799407959,0.722010552883148,0.746212303638458,0.714306890964508,Democrat
3674,0.619358539581299,0.598066091537476,0.598947405815125,0.603444635868073,0.589440286159515,Democrat
3675,0.363038897514343,0.338979214429855,0.352575272321701,0.363918095827103,0.342179358005524,Democrat
3676,0.3082534968853,0.267680078744888,0.314055144786835,0.292964547872543,0.341977924108505,Democrat
3677,0.156035169959068,0.162678360939026,0.122635588049889,0.151249617338181,0.146898195147514,Democrat
3678,0.604371607303619,0.563799798488617,0.568794250488281,0.59616756439209,0.602832794189453,Democrat
3679,0.172333031892776,0.198536723852158,0.200868234038353,0.206205576658249,0.21258257329464,Democrat
3680,0.506992638111115,0.493901759386063,0.426801741123199,0.529339373111725,0.447441786527634,Republican
3682,0.16552010178566,0.224801510572433,0.190070122480392,0.204006642103195,0.194499790668488,Democrat
3684,0.163212433457375,0.150666519999504,0.153216063976288,0.179339706897736,0.211069002747536,Democrat
3685,0.223081007599831,0.207127720117569,0.26755079627037,0.254890382289886,0.25522369146347,Republican
3686,0.656164824962616,0.672769844532013,0.629612743854523,0.663875222206116,0.644550085067749,Democrat
3689,0.734455049037933,0.673335313796997,0.69044703245163,0.648573577404022,0.602808237075806,Democrat
3692,0.64736533164978,0.621780633926392,0.643253982067108,0.675456941127777,0.640719771385193,Republican
3694,0.294453322887421,0.392989069223404,0.357235938310623,0.384340643882751,0.387564897537231,Republican
3695,0.635677754878998,0.557126998901367,0.5223628282547,0.578745305538177,0.605209827423096,Republican
3696,0.654670119285583,0.652117550373077,0.669529020786285,0.653721630573273,0.629477858543396,Democrat
3697,0.230952277779579,0.178168073296547,0.221893697977066,0.208313688635826,0.197186693549156,Republican
3698,0.507638096809387,0.442613989114761,0.47687765955925,0.505474805831909,0.452306568622589,Democrat
3699,0.642272710800171,0.537988841533661,0.609977245330811,0.615009307861328,0.602974414825439,Republican
3700,0.203876659274101,0.195333212614059,0.181002199649811,0.168451800942421,0.200083255767822,Democrat
3701,0.77888423204422,0.725931167602539,0.79787015914917,0.74113529920578,0.77965235710144,Republican
3702,0.269942909479141,0.333606839179993,0.382550269365311,0.359640091657639,0.406235545873642,Republican
3704,0.663959741592407,0.664447128772736,0.728857278823853,0.711539268493652,0.687000691890717,Republican
3705,0.531700909137726,0.519226670265198,0.540283858776093,0.565316259860992,0.510926008224487,Republican
3706,0.384717136621475,0.388920605182648,0.380399584770203,0.388133555650711,0.3705033659935,Republican
3707,0.63383162021637,0.691853106021881,0.661751270294189,0.722506999969482,0.66021591424942,Republican
3708,0.598283648490906,0.584512114524841,0.61315929889679,0.580264449119568,0.581546723842621,Republican
3709,0.821743011474609,0.811823487281799,0.782535195350647,0.831236183643341,0.785089254379272,Republican
3711,0.170140951871872,0.214216291904449,0.184617340564728,0.163614809513092,0.166821166872978,Democrat
3712,0.477854073047638,0.470328509807587,0.44924721121788,0.459066361188889,0.468942880630493,Democrat
3714,0.538263380527496,0.519273042678833,0.548612415790558,0.490899860858917,0.588414013385773,Republican
3715,0.339453846216202,0.320970624685287,0.379309773445129,0.313069015741348,0.357277184724808,Democrat
3716,0.152671903371811,0.164141193032265,0.166995316743851,0.150837987661362,0.169316366314888,Democrat
3717,0.460147380828857,0.406955361366272,0.379683464765549,0.372865170240402,0.376112669706345,Democrat
3721,0.167474463582039,0.20994271337986,0.201298415660858,0.146373823285103,0.20514053106308,Democrat
3722,0.188106566667557,0.183867320418358,0.178004786372185,0.211311653256416,0.214848041534424,Republican
3723,0.47129225730896,0.470800995826721,0.561711251735687,0.463786363601685,0.475486397743225,Democrat
3724,0.750081062316895,0.65081375837326,0.663906157016754,0.688853740692139,0.717384874820709,Republican
3725,0.609738051891327,0.619775593280792,0.575732171535492,0.587405860424042,0.60136467218399,Republican
3726,0.552973628044128,0.587523758411407,0.578501760959625,0.561072826385498,0.5386883020401,Republican
3729,0.727230250835419,0.663741290569305,0.679366171360016,0.629358053207397,0.630142569541931,Republican
3730,0.365149050951004,0.333506971597672,0.399319171905518,0.406105816364288,0.391447752714157,Republican
3731,0.147356912493706,0.193983092904091,0.201333463191986,0.215484887361526,0.178299814462662,Democrat
3732,0.342813313007355,0.362657159566879,0.41345089673996,0.38915753364563,0.390184730291367,Republican
3733,0.64384788274765,0.572775542736053,0.576745986938477,0.553129553794861,0.596170604228973,Republican
3735,0.457064151763916,0.442109405994415,0.433904051780701,0.498202949762344,0.499673992395401,Democrat
3736,0.694833695888519,0.68160080909729,0.697573065757751,0.703004121780396,0.620579659938812,Republican
3737,0.504609525203705,0.494763255119324,0.502755641937256,0.506742119789124,0.566616594791412,Democrat
3738,0.25714111328125,0.28719687461853,0.284204542636871,0.267968982458115,0.207529127597809,Democrat
3739,0.366578191518784,0.381418257951736,0.384049892425537,0.380348801612854,0.387375384569168,Democrat
3740,0.597759246826172,0.679180443286896,0.600582897663116,0.687258720397949,0.616979420185089,Republican
3741,0.364441424608231,0.354027152061462,0.354437589645386,0.342496603727341,0.342441260814667,Democrat
3743,0.129954054951668,0.17172709107399,0.161087185144424,0.162990495562553,0.195865526795387,Democrat
3744,0.420247197151184,0.376794159412384,0.418413668870926,0.35660707950592,0.418028920888901,Democrat
3745,0.59878408908844,0.599315822124481,0.630516111850739,0.5739825963974,0.595115423202515,Republican
3746,0.777716755867004,0.73447048664093,0.756177604198456,0.739818215370178,0.739539206027985,Republican
3747,0.591216325759888,0.587094187736511,0.598821461200714,0.574806809425354,0.603811144828796,Republican
3748,0.519279539585114,0.519860923290253,0.50250518321991,0.58271861076355,0.567114114761353,Republican
3750,0.467415183782578,0.518201351165771,0.47165709733963,0.505433857440948,0.458524525165558,Democrat
3751,0.392738968133926,0.391661286354065,0.296814173460007,0.381859511137009,0.348277151584625,Democrat
3752,0.585799932479858,0.599581062793732,0.661594927310944,0.622479021549225,0.59673285484314,Republican
3754,0.553747355937958,0.604117453098297,0.617921471595764,0.596322476863861,0.608807027339935,Republican
3755,0.833124458789825,0.825053930282593,0.827849805355072,0.810826003551483,0.850640118122101,Republican
3756,0.432168036699295,0.419258326292038,0.355003863573074,0.426893264055252,0.414942592382431,Republican
3757,0.465907782316208,0.41754999756813,0.46412518620491,0.374965161085129,0.419024497270584,Republican
3758,0.542566299438477,0.544356286525726,0.550434947013855,0.538766443729401,0.530113637447357,Republican
3759,0.551432013511658,0.496369928121567,0.518639802932739,0.519045174121857,0.57690840959549,Democrat
3761,0.291053831577301,0.31187430024147,0.30896133184433,0.294508069753647,0.332534998655319,Democrat
3763,0.617181718349457,0.585963487625122,0.580663740634918,0.562692999839783,0.613687038421631,Republican
3764,0.385298371315002,0.374361038208008,0.391941905021667,0.356722384691238,0.357718408107758,Democrat
3765,0.411076992750168,0.419540405273438,0.380933970212936,0.361710965633392,0.345800071954727,Republican
3766,0.365375846624374,0.407758384943008,0.406783252954483,0.405035138130188,0.425028711557388,Democrat
3767,0.148615151643753,0.0992040038108826,0.117826454341412,0.0992433652281761,0.110643610358238,Democrat
3769,0.659307897090912,0.711344122886658,0.773469030857086,0.743874192237854,0.692190706729889,Democrat
3771,0.738332569599152,0.714265942573547,0.737142205238342,0.745960533618927,0.759256541728973,Democrat
3772,0.643077254295349,0.66642439365387,0.671179115772247,0.667703747749329,0.718129098415375,Democrat
3773,0.385573923587799,0.359567523002625,0.412432253360748,0.395589292049408,0.364427775144577,Democrat
3774,0.291355609893799,0.30532693862915,0.311644285917282,0.332365363836288,0.314573466777802,Democrat
3775,0.27936464548111,0.226628437638283,0.212136179208755,0.254750907421112,0.259326934814453,Democrat
3776,0.819873034954071,0.812152028083801,0.832480430603027,0.828432142734528,0.775805950164795,Republican
3777,0.143897265195847,0.145117044448853,0.179208621382713,0.186603382229805,0.153686329722404,Democrat
3778,0.171592131257057,0.13200269639492,0.117523483932018,0.167048752307892,0.178359150886536,Democrat
3779,0.438028186559677,0.43750724196434,0.471782714128494,0.466794908046722,0.444505721330643,Democrat
3780,0.336473941802979,0.336344182491302,0.289959192276001,0.360083013772964,0.329841107130051,Democrat
3782,0.253713369369507,0.290470898151398,0.259522050619125,0.279338985681534,0.265118062496185,Democrat
3784,0.359853297472,0.393123418092728,0.361417263746262,0.34439554810524,0.300645560026169,Republican
3785,0.589578747749329,0.611388981342316,0.593550801277161,0.589626312255859,0.609160959720612,Republican
3786,0.472933024168015,0.438779652118683,0.414126694202423,0.452042132616043,0.464950948953629,Democrat
3787,0.228390514850616,0.208197876811028,0.25077697634697,0.251852750778198,0.206063613295555,Democrat
3788,0.668603539466858,0.66423088312149,0.682226479053497,0.688462376594543,0.713226616382599,Republican
3792,0.146081835031509,0.14273028075695,0.172195538878441,0.139800354838371,0.103340864181519,Republican
3793,0.57005763053894,0.548494100570679,0.532777011394501,0.525996387004852,0.555197417736053,Democrat
3794,0.319111436605453,0.290533453226089,0.299851208925247,0.280827552080154,0.260173201560974,Democrat
3795,0.513660848140717,0.514944911003113,0.520807266235352,0.489206284284592,0.512352645397186,Republican
3796,0.572128713130951,0.566789627075195,0.598583400249481,0.566481828689575,0.493821322917938,Democrat
3797,0.459320962429047,0.40454688668251,0.420855343341827,0.461770415306091,0.398540288209915,Democrat
3798,0.465231209993362,0.408040374517441,0.466750651597977,0.437023311853409,0.440136939287186,Democrat
3799,0.636196255683899,0.620907962322235,0.673367500305176,0.673222005367279,0.628615260124207,Democrat
3802,0.210718810558319,0.151432365179062,0.267444282770157,0.191629022359848,0.201979279518127,Democrat
3803,0.669184505939484,0.680221736431122,0.614874720573425,0.610079050064087,0.661496818065643,Democrat
3804,0.812021136283875,0.807615160942078,0.847281694412231,0.862462520599365,0.822973608970642,Republican
3805,0.687122941017151,0.719441831111908,0.664977788925171,0.696858167648315,0.676691293716431,Democrat
3806,0.507259428501129,0.475669890642166,0.471767485141754,0.489419937133789,0.460712403059006,Republican
3807,0.589244961738586,0.559715569019318,0.565425515174866,0.547036051750183,0.565435230731964,Republican
3809,0.495258659124374,0.426195472478867,0.503938496112823,0.421777158975601,0.482134819030762,Democrat
3811,0.122104108333588,0.126484155654907,0.130248308181763,0.10083944350481,0.112639456987381,Democrat
3812,0.428222745656967,0.463048875331879,0.447547286748886,0.474854677915573,0.424626588821411,Democrat
3813,0.549510180950165,0.495645970106125,0.548234283924103,0.520028471946716,0.523872911930084,Republican
3814,0.286711305379868,0.274489969015121,0.23258164525032,0.268698990345001,0.285232931375504,Democrat
3815,0.574755430221558,0.544106125831604,0.539075195789337,0.534016489982605,0.591506481170654,Democrat
3816,0.234643444418907,0.208023875951767,0.260807484388351,0.213570356369019,0.238883391022682,Democrat
3818,0.480401307344437,0.54229748249054,0.554247260093689,0.532216548919678,0.548366546630859,Democrat
3820,0.377921342849731,0.30960550904274,0.305893898010254,0.307785421609879,0.291208356618881,Republican
3821,0.309254914522171,0.312896132469177,0.322989583015442,0.313000082969666,0.306908458471298,Democrat
3822,0.666599929332733,0.664624810218811,0.650599420070648,0.612181007862091,0.689821839332581,Republican
3823,0.38762104511261,0.370254874229431,0.408394366502762,0.388716876506805,0.413608700037003,Republican
3824,0.243350476026535,0.261822909116745,0.214918702840805,0.231928989291191,0.249444350600243,Democrat
3825,0.378242999315262,0.405042946338654,0.419881045818329,0.432706266641617,0.406999468803406,Democrat
3826,0.198694616556168,0.163153007626534,0.170946031808853,0.140512675046921,0.190530255436897,Democrat
3828,0.450956702232361,0.443208903074265,0.437949270009995,0.469665855169296,0.425756365060806,Democrat
3830,0.745799362659454,0.72699910402298,0.718899846076965,0.722303628921509,0.751035332679749,Republican
3831,0.515529632568359,0.537951767444611,0.464792996644974,0.526008665561676,0.539033472537994,Democrat
3832,0.201094850897789,0.149878919124603,0.169041976332664,0.152347072958946,0.150196000933647,Democrat
3834,0.388447344303131,0.29153099656105,0.373638153076172,0.321205019950867,0.276318430900574,Republican
3835,0.619648933410645,0.664850652217865,0.579112827777863,0.660512804985046,0.653956234455109,Republican
3837,0.489547163248062,0.501035332679749,0.4238421022892,0.514874398708344,0.40914860367775,Democrat
3838,0.554227411746979,0.56699001789093,0.513216316699982,0.520970463752747,0.520270645618439,Democrat
3839,0.644913017749786,0.637492954730988,0.730602264404297,0.664712071418762,0.695379674434662,Republican
3840,0.328183054924011,0.374527156352997,0.331065505743027,0.322366744279861,0.306016445159912,Democrat
3841,0.578398823738098,0.60774964094162,0.551272451877594,0.622148752212524,0.582878828048706,Republican
3844,0.403055548667908,0.38250407576561,0.365019679069519,0.411959141492844,0.409412413835526,Democrat
3846,0.439708113670349,0.37195298075676,0.547734498977661,0.552466690540314,0.512975931167603,Democrat
3847,0.497649163007736,0.418334692716599,0.420702934265137,0.427852153778076,0.464791864156723,Republican
3849,0.591941714286804,0.583152413368225,0.619647026062012,0.580020487308502,0.613219439983368,Republican
3850,0.322780847549438,0.380124866962433,0.440593242645264,0.324555039405823,0.395349353551865,Republican
