USER_ID,Party_1802,Party_1430,Party_8415,Party_1336,Party_4774,Party
3236,0.654508650302887,0.635548830032349,0.628083348274231,0.646046221256256,0.608735084533691,Democrat
3238,0.426542997360229,0.408587068319321,0.457079201936722,0.466873735189438,0.333792835474014,Democrat
3239,0.334327846765518,0.265378177165985,0.363765984773636,0.294942140579224,0.311232507228851,Democrat
3240,0.397190272808075,0.432284772396088,0.380553185939789,0.422803699970245,0.414719730615616,Republican
3241,0.544332683086395,0.482348084449768,0.47722002863884,0.494984656572342,0.407076358795166,Democrat
3242,0.658536612987518,0.615865051746368,0.696817576885223,0.681505441665649,0.640524864196777,Republican
3243,0.670937240123749,0.616308391094208,0.642426729202271,0.616881608963013,0.644283831119537,Republican
3244,0.711817502975464,0.728780567646027,0.742263078689575,0.695793926715851,0.745743930339813,Republican
3246,0.605169534683228,0.607347190380096,0.602525472640991,0.676892578601837,0.606894552707672,Democrat
3247,0.51165634393692,0.54113757610321,0.5797199010849,0.519289910793304,0.55150032043457,Republican
3250,0.138782814145088,0.109798118472099,0.130083784461021,0.102334074676037,0.139029800891876,Republican
3251,0.141727492213249,0.148831531405449,0.105523355305195,0.141118094325066,0.144613802433014,Democrat
3252,0.684160530567169,0.714640200138092,0.732618749141693,0.739212036132812,0.718054234981537,Republican
3255,0.288751602172852,0.28899347782135,0.286656230688095,0.324864953756332,0.312298953533173,Democrat
3256,0.59872567653656,0.584874927997589,0.57476407289505,0.617980480194092,0.586057484149933,Republican
3257,0.661879479885101,0.709967076778412,0.631731152534485,0.671943664550781,0.661223113536835,Republican
3258,0.346005022525787,0.399307072162628,0.352304488420486,0.346202492713928,0.371772617101669,Democrat
3259,0.771042048931122,0.74213033914566,0.655301690101624,0.729386389255524,0.729706704616547,Republican
3260,0.604380011558533,0.605265140533447,0.539083361625671,0.565891683101654,0.59112411737442,Democrat
3261,0.580248653888702,0.611041069030762,0.587767779827118,0.541352391242981,0.563187062740326,Republican
3262,0.257067561149597,0.288954377174377,0.344170331954956,0.302960425615311,0.354136317968369,Republican
3263,0.178067609667778,0.163822382688522,0.208441123366356,0.209226116538048,0.169533804059029,Democrat
3264,0.772017955780029,0.776186466217041,0.770423591136932,0.813578069210052,0.766001164913177,Republican
3265,0.653347909450531,0.640715897083282,0.689079880714417,0.634779751300812,0.672912061214447,Democrat
3266,0.456174522638321,0.466444820165634,0.491578489542007,0.485380500555038,0.427383482456207,Republican
3268,0.170022413134575,0.153375148773193,0.179116025567055,0.158398509025574,0.192194640636444,Democrat
3269,0.328997492790222,0.371719628572464,0.361662238836288,0.330526381731033,0.385150104761124,Democrat
3270,0.64974445104599,0.605433344841003,0.614131689071655,0.618072092533112,0.634919941425323,Republican
3272,0.666012108325958,0.554433941841125,0.710639774799347,0.616329491138458,0.576797664165497,Republican
3273,0.547944247722626,0.504614949226379,0.540798008441925,0.508355557918549,0.486201763153076,Democrat
3274,0.505740165710449,0.53887003660202,0.54893171787262,0.517516672611237,0.542982757091522,Republican
3275,0.604998707771301,0.546246588230133,0.603423953056335,0.561934471130371,0.594941854476929,Democrat
3276,0.10864681750536,0.118097022175789,0.135211169719696,0.132002592086792,0.119555868208408,Democrat
3278,0.203367158770561,0.200577184557915,0.20181967318058,0.212036192417145,0.215226083993912,Republican
3279,0.381800591945648,0.391405701637268,0.394302904605865,0.331371158361435,0.377276331186295,Republican
3280,0.55099481344223,0.555936336517334,0.577934563159943,0.584019243717194,0.550630211830139,Republican
3281,0.28335365653038,0.219455793499947,0.252582877874374,0.285335302352905,0.258206635713577,Democrat
3282,0.538620054721832,0.51202392578125,0.527636587619781,0.57379823923111,0.535576522350311,Republican
3283,0.568732917308807,0.561477184295654,0.585180580615997,0.606383860111237,0.589962065219879,Republican
3284,0.559695959091187,0.550219416618347,0.485513657331467,0.510187089443207,0.533368647098541,Democrat
3285,0.661740124225616,0.649071216583252,0.663414657115936,0.641710996627808,0.693433165550232,Republican
3286,0.562744796276093,0.518179774284363,0.606581807136536,0.556004285812378,0.579182982444763,Republican
3287,0.35677507519722,0.381933391094208,0.285576075315475,0.462467581033707,0.346486479043961,Democrat
3288,0.284973174333572,0.32014399766922,0.268593996763229,0.345979928970337,0.328005909919739,Republican
3289,0.473591893911362,0.457642048597336,0.47089296579361,0.466114521026611,0.434983938932419,Republican
3290,0.497115790843964,0.404424965381622,0.487355470657349,0.441272228956223,0.472659409046173,Democrat
3291,0.297090142965317,0.333244383335114,0.285282760858536,0.368127822875977,0.329849600791931,Republican
3294,0.401769191026688,0.39473631978035,0.381268054246902,0.388347804546356,0.442452728748322,Democrat
3295,0.649821817874908,0.606481432914734,0.574004292488098,0.641284942626953,0.605900883674622,Democrat
3296,0.310877174139023,0.30326309800148,0.304047912359238,0.247415825724602,0.278945744037628,Democrat
3297,0.372530847787857,0.363026082515717,0.381222069263458,0.401395916938782,0.367382049560547,Democrat
3299,0.358642756938934,0.350133806467056,0.354916036128998,0.328359127044678,0.325992584228516,Democrat
3300,0.433018028736115,0.3247090280056,0.348192572593689,0.380028516054153,0.434455871582031,Democrat
3301,0.694084942340851,0.665698111057281,0.692444145679474,0.715408444404602,0.768868386745453,Republican
3303,0.279254823923111,0.273506909608841,0.247186556458473,0.222141250967979,0.227876052260399,Republican
3305,0.277985632419586,0.250987589359283,0.295341610908508,0.286434561014175,0.318485051393509,Democrat
3306,0.566758573055267,0.58268004655838,0.58875834941864,0.605658531188965,0.592296242713928,Republican
3307,0.461258828639984,0.463142573833466,0.431429326534271,0.428460419178009,0.431164532899857,Democrat
3308,0.258112758398056,0.238431349396706,0.249892070889473,0.269215255975723,0.21625229716301,Democrat
3309,0.281335383653641,0.294753640890121,0.291229218244553,0.312635749578476,0.334956675767899,Democrat
3312,0.360063552856445,0.381974369287491,0.385630786418915,0.378877609968185,0.338330626487732,Republican
3314,0.310710519552231,0.346003264188766,0.292096436023712,0.371685117483139,0.361282855272293,Democrat
3315,0.369702637195587,0.394368380308151,0.467845469713211,0.404386967420578,0.479210466146469,Republican
3316,0.413680702447891,0.398495435714722,0.443656235933304,0.398609310388565,0.442599982023239,Republican
3318,0.590686023235321,0.692846238613129,0.674743592739105,0.609472393989563,0.6274134516716,Republican
3319,0.551117241382599,0.556372702121735,0.533892571926117,0.486047267913818,0.562467336654663,Democrat
3320,0.73976856470108,0.766612708568573,0.788733303546906,0.77990061044693,0.779966592788696,Republican
3321,0.398227959871292,0.50241607427597,0.460104525089264,0.436939895153046,0.490757942199707,Republican
3323,0.218287691473961,0.261263787746429,0.206221252679825,0.159314826130867,0.227464526891708,Democrat
3324,0.627280831336975,0.67180335521698,0.673175156116486,0.634882926940918,0.656303465366364,Republican
3325,0.119304344058037,0.122457168996334,0.145260468125343,0.152826756238937,0.161909535527229,Democrat
3327,0.770620167255402,0.740594685077667,0.80074554681778,0.753686249256134,0.766363501548767,Republican
3328,0.773683667182922,0.80490243434906,0.783682763576508,0.751097857952118,0.773669183254242,Republican
3329,0.668312191963196,0.641619384288788,0.618039846420288,0.63869446516037,0.620596051216125,Republican
3330,0.646459579467773,0.52574747800827,0.560230553150177,0.493233293294907,0.568333864212036,Republican
3331,0.588534295558929,0.530637204647064,0.593291282653809,0.619263589382172,0.640132904052734,Republican
3332,0.775046706199646,0.781961262226105,0.757133781909943,0.758713901042938,0.804537236690521,Republican
3333,0.367781430482864,0.330840855836868,0.343316853046417,0.375994175672531,0.331824511289597,Democrat
3336,0.52125358581543,0.487914592027664,0.487866163253784,0.470394641160965,0.513148427009583,Democrat
3337,0.560056149959564,0.517369568347931,0.515663206577301,0.52303421497345,0.521762669086456,Republican
3338,0.650914013385773,0.686193227767944,0.672811210155487,0.638686954975128,0.662514686584473,Republican
3339,0.552560210227966,0.518397450447083,0.592955768108368,0.540380537509918,0.511756420135498,Democrat
3340,0.710639119148254,0.744883120059967,0.655739605426788,0.73262631893158,0.708061218261719,Democrat
3341,0.526241660118103,0.444730877876282,0.431740611791611,0.41749981045723,0.511763274669647,Democrat
3342,0.519610226154327,0.527707993984222,0.532080113887787,0.51481693983078,0.523493528366089,Democrat
3344,0.169704183936119,0.178553104400635,0.202307432889938,0.235797256231308,0.226618885993958,Republican
3345,0.56994765996933,0.632808327674866,0.505449175834656,0.593406438827515,0.518253803253174,Republican
3346,0.56274026632309,0.65709775686264,0.612147390842438,0.62190443277359,0.588781535625458,Democrat
3348,0.585671186447144,0.58533787727356,0.565848350524902,0.629251182079315,0.554883718490601,Republican
3349,0.516373217105865,0.496360301971436,0.519160449504852,0.532836675643921,0.537400424480438,Democrat
3350,0.395832300186157,0.463391780853271,0.456356734037399,0.507160842418671,0.456011056900024,Democrat
3351,0.771944284439087,0.794226944446564,0.772859752178192,0.763754069805145,0.782220065593719,Republican
3352,0.189229816198349,0.259587436914444,0.218591779470444,0.237331092357635,0.238265886902809,Republican
3354,0.216716691851616,0.193105697631836,0.205442935228348,0.221951961517334,0.251735538244247,Democrat
3355,0.617682039737701,0.620840013027191,0.544411480426788,0.458893984556198,0.560604512691498,Democrat
3356,0.363867461681366,0.364837944507599,0.353531837463379,0.371262758970261,0.389278262853622,Democrat
3358,0.568417608737946,0.545642793178558,0.591666162014008,0.610570132732391,0.569868206977844,Democrat
3360,0.613337755203247,0.574720144271851,0.600559830665588,0.544739067554474,0.613420367240906,Republican
3361,0.168896168470383,0.180545970797539,0.184630066156387,0.177890077233315,0.207509994506836,Democrat
3362,0.581976592540741,0.603221774101257,0.552751541137695,0.574593544006348,0.633190155029297,Democrat
3363,0.718842566013336,0.705751061439514,0.756491839885712,0.767737030982971,0.722394526004791,Republican
3364,0.449982076883316,0.503188669681549,0.467864960432053,0.507295787334442,0.536080181598663,Democrat
3365,0.499076038599014,0.582188904285431,0.47377473115921,0.433011472225189,0.544828414916992,Republican
3366,0.398334473371506,0.394309043884277,0.383565634489059,0.42955818772316,0.383029997348785,Democrat
3367,0.774178981781006,0.748148262500763,0.7849280834198,0.781500339508057,0.720016956329346,Republican
3370,0.562255263328552,0.590025782585144,0.584955811500549,0.55428022146225,0.557972013950348,Republican
3371,0.354483127593994,0.380285888910294,0.36810290813446,0.380360633134842,0.405052095651627,Republican
3373,0.177957728505135,0.15592759847641,0.176120191812515,0.18946798145771,0.184719651937485,Democrat
3374,0.760947346687317,0.767436385154724,0.756500601768494,0.746223449707031,0.764649391174316,Democrat
3375,0.269105732440948,0.317929774522781,0.291926681995392,0.348527789115906,0.286595791578293,Democrat
3377,0.39035964012146,0.298970758914948,0.345256060361862,0.287327319383621,0.334264278411865,Democrat
3378,0.527463734149933,0.513257086277008,0.495919436216354,0.488975524902344,0.502762854099274,Democrat
3379,0.718431115150452,0.738328099250793,0.676888048648834,0.685045778751373,0.713895380496979,Republican
3380,0.190905764698982,0.176643803715706,0.190243527293205,0.245416015386581,0.27858754992485,Republican
3381,0.441909164190292,0.416199862957001,0.484182387590408,0.448320537805557,0.460433572530746,Democrat
3383,0.199021726846695,0.233800947666168,0.197751581668854,0.225777268409729,0.229924753308296,Republican
3384,0.46185165643692,0.41504094004631,0.442173093557358,0.428130656480789,0.494560450315475,Republican
3385,0.211094409227371,0.229778498411179,0.240264445543289,0.221629589796066,0.189846768975258,Democrat
3386,0.748485267162323,0.674733519554138,0.733890652656555,0.730835855007172,0.672589778900146,Republican
3387,0.240495353937149,0.19249252974987,0.246519595384598,0.253237247467041,0.237016409635544,Democrat
3388,0.454430252313614,0.462502628564835,0.453701555728912,0.475004285573959,0.488586485385895,Republican
3389,0.56879335641861,0.556593775749207,0.576219022274017,0.559335350990295,0.57406747341156,Republican
3390,0.623824298381805,0.553779602050781,0.610446572303772,0.562824845314026,0.606930553913116,Democrat
3391,0.422933727502823,0.377612948417664,0.368211328983307,0.416794121265411,0.436847329139709,Democrat
3393,0.300798207521439,0.270133256912231,0.273061901330948,0.207994982600212,0.280894696712494,Republican
3396,0.788400590419769,0.755988836288452,0.742371141910553,0.746487200260162,0.763032674789429,Democrat
3397,0.313837140798569,0.31382355093956,0.309012562036514,0.321754574775696,0.285579949617386,Democrat
3398,0.798197150230408,0.810636699199677,0.796821773052216,0.795349776744843,0.790894329547882,Republican
3399,0.456098973751068,0.446522146463394,0.460234016180038,0.474424004554749,0.439354985952377,Republican
3400,0.433082640171051,0.428662955760956,0.418959021568298,0.421552062034607,0.475695908069611,Republican
3401,0.195268660783768,0.291345924139023,0.263023167848587,0.240863367915154,0.278855055570602,Democrat
3402,0.671802699565887,0.67969423532486,0.686004281044006,0.691134035587311,0.637180626392365,Democrat
3403,0.225016906857491,0.174271002411842,0.189914405345917,0.199777603149414,0.234314203262329,Democrat
3404,0.165140852332115,0.172333210706711,0.151445835828781,0.149393439292908,0.179366797208786,Democrat
3405,0.597575068473816,0.464552372694016,0.552046537399292,0.508270084857941,0.537521660327911,Republican
3406,0.577483654022217,0.608080208301544,0.611478507518768,0.614104986190796,0.624604821205139,Democrat
3407,0.466537594795227,0.501832187175751,0.557796597480774,0.514231979846954,0.461256176233292,Republican
3408,0.642629563808441,0.655685365200043,0.6382817029953,0.65277510881424,0.669665396213531,Republican
3409,0.404766947031021,0.416727632284164,0.429120630025864,0.460828870534897,0.422410219907761,Democrat
3410,0.482109785079956,0.514970600605011,0.443599104881287,0.468693464994431,0.467931389808655,Republican
3411,0.51523756980896,0.470977902412415,0.53307694196701,0.490947961807251,0.443255424499512,Republican
3413,0.0975737944245338,0.121980234980583,0.148361310362816,0.128749877214432,0.0935326218605042,Republican
3414,0.673857092857361,0.673968076705933,0.681844353675842,0.668004810810089,0.664887309074402,Republican
3415,0.236969858407974,0.210688710212708,0.184561356902122,0.245597422122955,0.250410467386246,Democrat
3417,0.33172881603241,0.345182150602341,0.336085915565491,0.319388598203659,0.290807873010635,Republican
3418,0.236766323447227,0.295819699764252,0.249754369258881,0.239191427826881,0.274028688669205,Democrat
3419,0.22475178539753,0.236701920628548,0.181398764252663,0.216902822256088,0.240713685750961,Republican
3420,0.6409712433815,0.619727492332458,0.644570171833038,0.690953433513641,0.699112892150879,Republican
3421,0.742780029773712,0.779198527336121,0.774396777153015,0.765006899833679,0.753800511360168,Republican
3422,0.734363853931427,0.775483071804047,0.760493814945221,0.7504922747612,0.748014152050018,Republican
3423,0.394268602132797,0.382531642913818,0.41430076956749,0.393643260002136,0.399436593055725,Republican
3425,0.120793528854847,0.0817423388361931,0.081121526658535,0.0898465067148209,0.0794191211462021,Democrat
3426,0.18317449092865,0.149259328842163,0.176134124398232,0.156281143426895,0.141350463032722,Democrat
3427,0.610500276088715,0.637975096702576,0.679007887840271,0.617313265800476,0.64000791311264,Democrat
3429,0.56255692243576,0.531957805156708,0.556678652763367,0.567476034164429,0.517085254192352,Republican
3430,0.654247283935547,0.709453105926514,0.730226039886475,0.728828132152557,0.687912464141846,Democrat
3431,0.625813961029053,0.523163795471191,0.608065783977509,0.539095342159271,0.664382338523865,Democrat
3432,0.393261730670929,0.420836418867111,0.448580116033554,0.404649496078491,0.411654561758041,Democrat
3433,0.763343095779419,0.725121021270752,0.756423711776733,0.720910966396332,0.800669729709625,Democrat
3434,0.58876895904541,0.504316329956055,0.545722603797913,0.497186124324799,0.536963999271393,Republican
3435,0.682777523994446,0.645181953907013,0.713102996349335,0.631027460098267,0.617347180843353,Republican
3436,0.359072506427765,0.395635902881622,0.39093753695488,0.440257251262665,0.365525275468826,Democrat
3437,0.663522839546204,0.564476132392883,0.620930194854736,0.546738862991333,0.595994651317596,Republican
3438,0.619747400283813,0.603004813194275,0.648021340370178,0.571698009967804,0.62999552488327,Republican
3439,0.155290246009827,0.182754874229431,0.14438858628273,0.185743108391762,0.18941456079483,Democrat
3440,0.736341178417206,0.718288481235504,0.736119568347931,0.754130959510803,0.752898275852203,Republican
3441,0.663201928138733,0.583093345165253,0.657672643661499,0.591628551483154,0.624221742153168,Republican
3442,0.305394172668457,0.327691227197647,0.301206648349762,0.297719538211823,0.25838041305542,Democrat
3443,0.425202906131744,0.419830739498138,0.477336347103119,0.490657925605774,0.480884492397308,Republican
3444,0.587465345859528,0.503688275814056,0.52914023399353,0.48547175526619,0.572925090789795,Republican
3445,0.163249999284744,0.159321546554565,0.13408488035202,0.1620854139328,0.175089314579964,Democrat
3447,0.190675184130669,0.260294944047928,0.260003805160522,0.237605527043343,0.186925500631332,Democrat
3448,0.18296355009079,0.230894356966019,0.229065001010895,0.248535886406898,0.207438886165619,Democrat
3449,0.589925289154053,0.607842028141022,0.616027057170868,0.599468588829041,0.666659355163574,Republican
3450,0.317903935909271,0.367630779743195,0.362656027078629,0.350795388221741,0.317198365926743,Democrat
3452,0.662446200847626,0.617154181003571,0.636919021606445,0.675726532936096,0.68468701839447,Democrat
3453,0.737740457057953,0.739616334438324,0.746150016784668,0.727217435836792,0.711771905422211,Republican
3456,0.246402978897095,0.235164731740952,0.222161084413528,0.236911311745644,0.239975541830063,Democrat
3457,0.470842450857162,0.417295187711716,0.407565087080002,0.399554938077927,0.374744385480881,Republican
3458,0.533536314964294,0.542067766189575,0.536022901535034,0.522178471088409,0.560338020324707,Republican
3459,0.628982424736023,0.629241347312927,0.592812180519104,0.626448810100555,0.606839060783386,Republican
3460,0.172229766845703,0.234456241130829,0.192615240812302,0.183586671948433,0.177964076399803,Democrat
3461,0.168291330337524,0.141585975885391,0.166077196598053,0.158652573823929,0.215851560235023,Democrat
3462,0.366942822933197,0.430055648088455,0.498830020427704,0.449680507183075,0.491343408823013,Democrat
3463,0.273312598466873,0.287860661745071,0.306130737066269,0.251984834671021,0.299623012542725,Democrat
3464,0.405006349086761,0.385521411895752,0.45956352353096,0.375206619501114,0.453554093837738,Democrat
3467,0.451574951410294,0.360580950975418,0.483240127563477,0.446444392204285,0.449548155069351,Democrat
3468,0.550817310810089,0.602197647094727,0.589270949363708,0.4731185734272,0.535839557647705,Republican
3469,0.587882578372955,0.633074998855591,0.672265887260437,0.655845284461975,0.637619733810425,Republican
3470,0.507421851158142,0.461699962615967,0.557612121105194,0.605250895023346,0.584739029407501,Democrat
3471,0.42294517159462,0.379762589931488,0.418988317251205,0.423248261213303,0.403577953577042,Republican
3472,0.494049817323685,0.415112733840942,0.520507991313934,0.428527265787125,0.438467293977737,Democrat
3473,0.228898897767067,0.284358292818069,0.206961542367935,0.227467685937881,0.237827986478806,Republican
3474,0.807217955589294,0.786122739315033,0.819680035114288,0.806430220603943,0.82503080368042,Democrat
3475,0.644072115421295,0.634203732013702,0.710753679275513,0.631971418857574,0.683826625347137,Democrat
3476,0.579786121845245,0.471824437379837,0.539226830005646,0.546509385108948,0.517759501934052,Republican
3477,0.741701006889343,0.784393012523651,0.750264048576355,0.724253714084625,0.780580520629883,Republican
3478,0.559356808662415,0.490729123353958,0.560315012931824,0.51060152053833,0.56146514415741,Democrat
3479,0.773906588554382,0.755181849002838,0.772621512413025,0.790347278118134,0.789890110492706,Republican
3481,0.716240644454956,0.67683219909668,0.715099275112152,0.720358490943909,0.731710970401764,Republican
3482,0.389381945133209,0.422609567642212,0.40839609503746,0.407102048397064,0.379978150129318,Democrat
3483,0.607437014579773,0.605507671833038,0.596816182136536,0.616414546966553,0.625992655754089,Republican
3485,0.399967819452286,0.440001934766769,0.376643747091293,0.417400628328323,0.377371907234192,Democrat
3487,0.367481678724289,0.427961856126785,0.46712189912796,0.406466513872147,0.44298905134201,Republican
3488,0.571868777275085,0.554562091827393,0.550586104393005,0.581654131412506,0.536187529563904,Democrat
3489,0.774908483028412,0.725046038627625,0.743803977966309,0.805565178394318,0.736458718776703,Republican
3491,0.514341473579407,0.54840624332428,0.529026210308075,0.531247019767761,0.491439551115036,Democrat
3493,0.500788509845734,0.476086288690567,0.483792066574097,0.460026055574417,0.481312334537506,Republican
3494,0.151567131280899,0.256353914737701,0.244749009609222,0.186746627092361,0.231263294816017,Democrat
3495,0.197399482131004,0.150597095489502,0.139861240983009,0.181428670883179,0.149136632680893,Democrat
3498,0.45326167345047,0.440840989351273,0.479316264390945,0.458209693431854,0.462849527597427,Democrat
3499,0.361130744218826,0.361117154359818,0.343118458986282,0.353091299533844,0.40565413236618,Republican
3500,0.43491467833519,0.409915238618851,0.413746237754822,0.410294443368912,0.44709101319313,Republican
3501,0.516927599906921,0.423266649246216,0.477519392967224,0.481298208236694,0.548040270805359,Democrat
3502,0.268358021974564,0.303822129964828,0.305740922689438,0.255403131246567,0.259894102811813,Democrat
3503,0.441926717758179,0.526472985744476,0.529006838798523,0.483970820903778,0.464418232440948,Democrat
3504,0.510916411876678,0.480994015932083,0.540918409824371,0.478777498006821,0.519153654575348,Democrat
3506,0.591519117355347,0.542701780796051,0.553469598293304,0.589337706565857,0.595656037330627,Republican
3507,0.673779129981995,0.599352717399597,0.695240259170532,0.662520289421082,0.60922759771347,Republican
3508,0.418062835931778,0.431101441383362,0.378903776407242,0.357379704713821,0.409872591495514,Republican
3509,0.518140196800232,0.582335412502289,0.478470176458359,0.506200432777405,0.591234028339386,Democrat
3510,0.578672766685486,0.576242446899414,0.625008344650269,0.672394514083862,0.559151470661163,Republican
3512,0.736549615859985,0.771947979927063,0.767304718494415,0.783306956291199,0.766864538192749,Democrat
3514,0.442181348800659,0.49042135477066,0.499438792467117,0.413204401731491,0.393024057149887,Democrat
3518,0.584400832653046,0.50372326374054,0.513870596885681,0.497422695159912,0.534585773944855,Democrat
3522,0.50554370880127,0.478276908397675,0.497748792171478,0.434872925281525,0.493445217609406,Republican
3523,0.460142016410828,0.456879943609238,0.483994364738464,0.459306120872498,0.475260496139526,Democrat
3524,0.39638814330101,0.434117555618286,0.424326717853546,0.442724287509918,0.384498476982117,Democrat
3525,0.508980453014374,0.518790721893311,0.582520425319672,0.527474880218506,0.562249898910522,Democrat
3526,0.551236271858215,0.461003303527832,0.485748142004013,0.489173889160156,0.467640548944473,Democrat
3527,0.725496172904968,0.734797596931458,0.727559089660645,0.697276592254639,0.703163862228394,Republican
3528,0.467163175344467,0.507836818695068,0.499703824520111,0.503462314605713,0.491014808416367,Republican
3529,0.650473415851593,0.565158069133759,0.627536773681641,0.622783362865448,0.595769643783569,Democrat
3530,0.221923291683197,0.271843671798706,0.194749549031258,0.281337112188339,0.203874379396439,Democrat
3531,0.528674960136414,0.537812650203705,0.545329391956329,0.523230791091919,0.501017153263092,Democrat
3532,0.554537892341614,0.569829821586609,0.514062464237213,0.609156847000122,0.548031866550446,Democrat
3533,0.732763767242432,0.673215925693512,0.689506530761719,0.654481768608093,0.770482778549194,Republican
3534,0.556478202342987,0.623280167579651,0.610101163387299,0.574047446250916,0.652059614658356,Democrat
3536,0.241200894117355,0.178702265024185,0.167186439037323,0.233027249574661,0.203320547938347,Democrat
3538,0.324113368988037,0.36925607919693,0.354096382856369,0.360363006591797,0.329285055398941,Democrat
3539,0.330410361289978,0.375046759843826,0.338735491037369,0.302778422832489,0.289588749408722,Democrat
3540,0.619415760040283,0.657346606254578,0.691455125808716,0.678609013557434,0.694021582603455,Republican
3541,0.167661875486374,0.146888837218285,0.157613575458527,0.141557827591896,0.186055481433868,Democrat
3542,0.422645390033722,0.376245528459549,0.412022173404694,0.411687791347504,0.439617812633514,Democrat
3544,0.602423369884491,0.594249427318573,0.565654456615448,0.523228764533997,0.584090769290924,Republican
3545,0.527641773223877,0.521719932556152,0.522095620632172,0.555611073970795,0.5642329454422,Democrat
3546,0.612744688987732,0.604568839073181,0.675183475017548,0.672866404056549,0.681661128997803,Republican
3547,0.193933561444283,0.193734154105186,0.158419325947762,0.196451649069786,0.169086277484894,Democrat
3548,0.478678554296494,0.574872136116028,0.497968733310699,0.578105449676514,0.48443466424942,Democrat
3549,0.5142902135849,0.488614052534103,0.518059611320496,0.484813302755356,0.460391789674759,Republican
3551,0.424556910991669,0.372463703155518,0.417977124452591,0.307650744915009,0.406447768211365,Republican
3553,0.456687718629837,0.448981404304504,0.394443690776825,0.366675347089767,0.485854357481003,Democrat
3555,0.626629829406738,0.611397981643677,0.654064834117889,0.634012043476105,0.608871936798096,Republican
3556,0.453826248645782,0.526653349399567,0.546333312988281,0.543179035186768,0.521371006965637,Republican
3557,0.599267721176147,0.545767903327942,0.668312609195709,0.570683419704437,0.518983900547028,Democrat
3558,0.247848302125931,0.26912796497345,0.263730764389038,0.255529671907425,0.248467072844505,Democrat
3559,0.518014132976532,0.549746692180634,0.553478479385376,0.598252654075623,0.571047186851501,Republican
3561,0.618424475193024,0.597890257835388,0.565816044807434,0.619491100311279,0.572142720222473,Republican
3562,0.581843018531799,0.630639433860779,0.612664520740509,0.617851555347443,0.581071078777313,Republican
3564,0.67078572511673,0.702561974525452,0.677670955657959,0.699661493301392,0.700434446334839,Republican
3565,0.292383551597595,0.299551755189896,0.308418482542038,0.313073664903641,0.342360973358154,Republican
3566,0.410854548215866,0.464294850826263,0.446924090385437,0.42745840549469,0.454391658306122,Republican
3567,0.741838276386261,0.70328551530838,0.685538291931152,0.719184935092926,0.710296988487244,Republican
3568,0.450143426656723,0.422005236148834,0.404534786939621,0.374919325113297,0.420439332723618,Republican
3569,0.446900963783264,0.460784316062927,0.437913775444031,0.486177980899811,0.393913626670837,Democrat
3570,0.444602400064468,0.406919568777084,0.354376882314682,0.451880663633347,0.407516002655029,Democrat
3571,0.639780759811401,0.628309428691864,0.632101356983185,0.549185335636139,0.607258677482605,Democrat
3573,0.462705135345459,0.466536700725555,0.53261923789978,0.474307715892792,0.503159046173096,Republican
3575,0.205653443932533,0.207511320710182,0.214308828115463,0.208125129342079,0.198587447404861,Democrat
3576,0.390548080205917,0.506259381771088,0.33414164185524,0.531201899051666,0.400150060653687,Republican
3577,0.507461786270142,0.513225436210632,0.476252019405365,0.473139822483063,0.510856151580811,Republican
3578,0.729953527450562,0.745061576366425,0.766221761703491,0.764521360397339,0.741899907588959,Democrat
3579,0.671975135803223,0.667191982269287,0.690840721130371,0.657516181468964,0.640083849430084,Republican
3581,0.615961909294128,0.617476522922516,0.657446503639221,0.665433645248413,0.649167835712433,Republican
3582,0.518076956272125,0.565635561943054,0.542339682579041,0.564354062080383,0.6011101603508,Republican
3584,0.803636014461517,0.818880140781403,0.826738238334656,0.848987936973572,0.847332954406738,Republican
3585,0.738794505596161,0.729867875576019,0.701056718826294,0.741008758544922,0.769780457019806,Republican
3587,0.524649858474731,0.543796181678772,0.573134064674377,0.54628598690033,0.539306044578552,Democrat
3589,0.634887158870697,0.654004752635956,0.61295086145401,0.652337670326233,0.569886803627014,Democrat
3591,0.387088447809219,0.413813412189484,0.345140367746353,0.388065576553345,0.37669563293457,Democrat
3592,0.367644965648651,0.371584057807922,0.389795273542404,0.460021913051605,0.443542629480362,Republican
3593,0.578457593917847,0.586144030094147,0.571485161781311,0.521070837974548,0.559536933898926,Republican
3594,0.591758549213409,0.68532007932663,0.708040356636047,0.620888769626617,0.656071424484253,Republican
3595,0.244385197758675,0.248121529817581,0.310266256332397,0.294999778270721,0.329438060522079,Democrat
3596,0.349726527929306,0.373863816261292,0.383368819952011,0.366184800863266,0.331195145845413,Democrat
3597,0.234922632575035,0.17046269774437,0.246703252196312,0.196808144450188,0.215824857354164,Democrat
3599,0.214389309287071,0.203520029783249,0.255209058523178,0.209287628531456,0.230803489685059,Democrat
3600,0.250902533531189,0.255909472703934,0.279701143503189,0.269051611423492,0.229098737239838,Democrat
3601,0.501568913459778,0.509872138500214,0.50823974609375,0.490226805210114,0.465624094009399,Democrat
3602,0.402231782674789,0.394129425287247,0.415060669183731,0.350385993719101,0.376052856445312,Democrat
3603,0.147170349955559,0.150115638971329,0.178403332829475,0.158695638179779,0.18247452378273,Republican
3604,0.159532189369202,0.185580119490623,0.221146643161774,0.246638655662537,0.170405834913254,Democrat
3605,0.508885622024536,0.488888621330261,0.40252560377121,0.478579193353653,0.446560561656952,Republican
